label,Area,Area_um3,Channel1_intensity,Channel2_intensity,Channel3_intensity,Channel4_intensity
2908,458.0,50.84180612564399,68.9235807860262,7.27292576419214,7.844978165938865,64.66593886462883
2909,1157.0,128.43661503792598,50.267070008643046,7.742437337942956,13.123595505617978,87.75108038029386
2910,556.0,61.72062053680799,55.04676258992806,32.242805755395686,13.832733812949641,92.92985611510791
2911,675.0,74.93060946464999,4.84,212.4622222222222,9.917037037037037,33.995555555555555
2912,1687.0,187.271019506466,130.6158861885003,9.101363366923533,16.083580320094843,57.519264967397746
2913,326.0,36.188709163667994,25.450920245398773,10.696319018404909,18.450920245398773,73.05828220858896
2914,1150.0,127.65955686569998,31.01391304347826,14.641739130434782,10.527826086956521,76.88782608695652
2915,985.0,109.34318566322999,56.53401015228427,9.1248730964467,13.08223350253807,62.98680203045685
2916,1017.0,112.89545159340598,14.978367748279252,8.00196656833825,15.662733529990167,72.35594886922321
2917,365.0,40.51803326606999,6.471232876712329,124.72328767123288,5.432876712328767,35.26027397260274
2918,194.0,21.535612201691997,3.5412371134020617,18.762886597938145,6.582474226804123,39.01030927835052
2919,627.0,69.60221056938599,118.94896331738437,9.507177033492823,25.805422647527912,88.29186602870813
2920,1018.0,113.006459903724,13.55795677799607,5.351669941060904,14.824165029469548,79.46168958742632
2921,909.0,100.90655407906199,2.614961496149615,14.672167216721672,8.289328932893289,58.85368536853685
2922,1919.0,213.02494750024198,13.93381969775925,8.013548723293383,15.221990620114642,43.65190203230849
2923,1162.0,128.991656589516,3.759896729776248,13.395869191049915,19.99397590361446,91.67728055077453
2924,1006.0,111.67436017990799,104.43737574552684,10.384691848906561,10.807157057654075,47.133200795228625
2925,593.0,65.82792801857399,19.661045531197303,7.51602023608769,6.177065767284992,63.956155143338954
2926,734.0,81.480099773412,27.595367847411445,6.222070844686648,19.55040871934605,68.4891008174387
2927,158.0,17.539313030244,23.879746835443036,18.70886075949367,8.80379746835443,84.54430379746836
2928,868.0,96.355213356024,72.3041474654378,9.963133640552995,29.45967741935484,78.4573732718894
2929,787.0,87.36354022026599,15.392630241423126,8.063532401524778,15.914866581956797,47.84116899618805
2930,1613.0,179.056404542934,7.3880967141971485,9.055176689398635,8.45195288282703,37.05269683818971
2931,2238.0,248.43659849168398,74.90571939231457,10.09070598748883,18.364164432529044,50.51653261840929
2932,558.0,61.94263715744399,11.446236559139784,6.616487455197133,7.724014336917563,36.505376344086024
2933,937.0,104.01478676796599,12.52187833511206,5.850586979722519,3.1152614727854857,53.41515474919957
2934,271.0,30.083252096177997,5.704797047970479,5.4575645756457565,4.782287822878229,36.93726937269373
2935,396.0,43.95929088592799,65.45707070707071,8.777777777777779,13.633838383838384,47.95454545454545
2936,1221.0,135.541146898278,14.25061425061425,9.058149058149057,10.300573300573301,48.2997542997543
2937,791.0,87.80757346153798,6.063211125158028,5.496839443742099,14.872313527180784,58.123893805309734
2938,286.0,31.748376750947997,36.87412587412587,7.2972027972027975,7.9475524475524475,50.37062937062937
2939,274.0,30.416277027131997,53.215328467153284,8.781021897810218,14.248175182481752,45.324817518248175
2940,356.0,39.518958473207995,5.25,8.05056179775281,12.109550561797754,42.53651685393258
2941,260.0,28.862160682679995,44.86538461538461,23.7,15.765384615384615,53.103846153846156
2942,205.0,22.75670361519,36.107317073170734,7.385365853658537,11.790243902439025,38.9609756097561
2943,722.0,80.14800004959599,3.358725761772853,3.6800554016620497,17.382271468144044,61.149584487534625
2944,351.0,38.963916921617994,2.096866096866097,4.4245014245014245,7.401709401709402,54.12535612535613
2945,321.0,35.63366761207799,9.7601246105919,5.996884735202492,24.177570093457945,34.57632398753894
2946,943.0,104.680836629874,77.09013785790032,6.468716861081655,10.855779427359492,25.4390243902439
2947,290.0,32.19240999221999,113.33103448275862,10.36896551724138,18.582758620689656,36.04137931034483
2948,341.0,37.853833818438,16.085043988269796,51.22287390029326,9.809384164222873,34.59530791788856
2949,499.0,55.393146848681994,139.09819639278558,59.523046092184366,29.53306613226453,41.26052104208417
2950,575.0,63.82977843284999,14.754782608695653,14.32,20.615652173913045,43.60173913043478
2951,953.0,105.79091973305398,5.940188877229801,8.985309548793284,32.51101783840504,95.12172088142707
2952,284.0,31.526360130311996,13.397887323943662,147.03169014084506,68.27816901408451,62.24295774647887
2953,1195.0,132.65493083001,11.897907949790795,97.21004184100418,66.18326359832636,34.33054393305439
2954,1870.0,207.58554029465998,36.90053475935829,11.383422459893048,68.63689839572193,46.74919786096257
2955,2129.0,236.33669266702196,13.669328323156412,10.055894786284641,66.73320807891028,101.54203851573509
2956,308.0,34.19055957794399,34.80844155844156,12.603896103896103,68.76623376623377,38.04545454545455
2957,1474.0,163.62624940873198,25.91044776119403,23.372455902306648,85.95522388059702,38.56987788331072
2958,1675.0,185.93891978264998,7.037611940298508,6.48955223880597,35.20417910447761,46.488358208955226
2959,559.0,62.053645467761996,95.26296958855099,23.59570661896243,88.25581395348837,35.53846153846154
2960,573.0,63.607761812213994,9.162303664921465,24.56020942408377,30.719022687609076,57.897033158813265
2961,1462.0,162.294149684916,37.413816689466486,10.777701778385772,107.85636114911081,40.510259917920656
2962,1023.0,113.56150145531399,12.656891495601172,11.441837732160312,64.59530791788856,94.71456500488759
2963,2997.0,332.69190602304593,40.92492492492492,20.270603937270604,76.8621955288622,48.69703036369703
2964,1843.0,204.58831591607398,66.56049918610961,29.469886055344546,90.02604449267498,50.205642973412914
2965,1158.0,128.54762334824397,23.94300518134715,20.564766839378237,111.76683937823834,67.99222797927462
2966,1355.0,150.41626048088997,16.783763837638375,25.893726937269374,45.480442804428044,51.61254612546126
2967,1611.0,178.834387922298,29.783364369956548,58.37864680322781,61.55555555555556,31.054003724394786
2968,2070.0,229.78720235825998,12.434299516908213,242.59227053140097,54.84685990338164,23.542028985507248
2969,1127.0,125.10636572838598,16.335403726708076,220.01952085181898,89.87222715173026,45.767524401064776
2970,808.0,89.694714736944,18.136138613861387,10.181930693069306,119.6200495049505,131.63366336633663
2971,240.0,26.641994476319997,12.575,12.191666666666666,66.19166666666666,117.02083333333333
2972,1355.0,150.41626048088997,12.650922509225092,245.219926199262,50.97638376383764,28.13948339483395
2973,1237.0,137.317279863366,21.63136620856912,22.868229587712207,111.7978981406629,71.85529506871464
2974,253.0,28.085102510453996,27.059288537549406,24.142292490118578,128.62845849802372,32.45059288537549
2975,1333.0,147.97407765389397,25.627906976744185,16.67966991747937,73.2198049512378,89.25281320330083
2976,1270.0,140.98055410386,19.874015748031496,19.06771653543307,89.6755905511811,48.32125984251969
2977,146.0,16.207213306428,12.417808219178083,12.897260273972602,17.904109589041095,40.06849315068493
2978,743.0,82.47917456627398,8.643337819650068,12.816958277254374,57.48452220726783,170.02018842530282
2979,838.0,93.02496404648399,64.25894988066825,16.285202863961814,103.55369928400955,42.64200477326969
2980,2156.0,239.33391704560796,24.7708719851577,26.13961038961039,76.59276437847866,89.82560296846012
2981,527.0,58.50137953758599,13.994307400379506,10.66034155597723,74.27134724857684,99.44022770398482
2982,442.0,49.065673160555995,136.80995475113122,44.34841628959276,72.0497737556561,28.714932126696834
2983,755.0,83.81127429008998,11.20794701986755,16.625165562913907,77.01986754966887,118.49403973509934
2984,919.0,102.016637182242,20.607181719260065,17.97714907508161,109.58433079434168,128.22524483133841
2985,969.0,107.56705269814199,10.952528379772962,17.74406604747162,66.32610939112487,84.99277605779153
2986,543.0,60.27751250267399,18.950276243093924,24.65561694290976,94.31675874769797,123.59852670349908
2987,1502.0,166.73448209763598,26.565912117177096,20.631824234354195,116.87483355525966,55.6404793608522
2988,669.0,74.264559602742,10.336322869955158,12.56203288490284,63.82511210762332,72.36322869955157
2989,841.0,93.35798897743798,14.430439952437574,44.243757431629014,64.03567181926279,78.6064209274673
2990,825.0,91.58185601234999,115.28727272727272,17.34060606060606,111.67636363636363,36.27151515151515
2991,809.0,89.80572304726199,27.27070457354759,13.285537700865266,26.87762669962917,156.21260815822004
2992,595.0,66.04994463921,6.719327731092437,14.357983193277311,39.91596638655462,181.9142857142857
2993,1743.0,193.48748488427398,20.771084337349397,245.57372346528973,94.35857716580608,52.40332759609868
2994,817.0,90.69378952980598,43.342717258261935,14.28029375764994,89.55446756425948,134.7637698898409
2995,1117.0,123.99628262520598,68.87197851387646,18.880931065353625,19.488809310653536,102.29991047448523
2996,2278.0,252.87693090440396,32.5206321334504,14.337137840210712,106.63520632133451,109.50834064969271
2997,1314.0,145.864919757852,11.320395738203958,12.054794520547945,66.23439878234399,74.57229832572298
2998,1933.0,214.57906384469396,21.308329022245214,13.118986032074496,69.74133471288152,92.36057941024315
2999,512.0,56.83625488281599,6.216796875,19.033203125,29.5546875,147.7734375
3000,401.0,44.51433243751799,117.73067331670823,19.07231920199501,141.24438902743142,65.16708229426433
3001,2499.0,277.409767484682,17.478191276510604,225.17406962785114,60.593837535014,21.368947579031612
3002,466.0,51.729872608187996,46.62017167381974,19.536480686695278,70.63733905579399,83.1030042918455
3003,1374.0,152.52541837693198,34.143377001455605,25.846433770014556,119.19796215429403,81.64410480349345
3004,1671.0,185.49488654137798,63.49251944943148,30.850388988629565,76.09036505086775,68.08677438659485
3005,920.0,102.12764549255999,17.205434782608695,16.277173913043477,98.2108695652174,182.40652173913043
3006,1972.0,218.90838794709597,12.380831643002029,243.72768762677484,56.79259634888438,34.31237322515213
3007,911.0,101.12857069969799,6.86827661909989,10.610318331503843,36.9549945115258,168.59495060373217
3008,676.0,75.04161777496799,6.171597633136095,13.403846153846153,28.023668639053255,219.76331360946745
3009,715.0,79.37094187736999,8.043356643356644,15.433566433566433,35.08111888111888,155.05594405594405
3010,215.0,23.866786718369998,29.772093023255813,31.27906976744186,102.61860465116278,39.82325581395349
3011,663.0,73.59850974083399,8.883861236802414,10.631975867269984,42.23831070889894,144.64253393665157
3012,880.0,97.68731307983998,24.517045454545453,25.84318181818182,114.30795454545455,100.52386363636364
3013,1321.0,146.64197793007799,14.666161998485995,14.177138531415594,76.21650264950794,74.79636638909916
3014,459.0,50.952814435962,63.44880174291939,24.30065359477124,90.55119825708061,36.50544662309368
3015,2108.0,234.00551815034396,59.39089184060721,21.106261859582542,101.48102466793169,84.67599620493358
3016,2905.0,322.47914147379,14.656110154905335,231.7893287435456,57.20516351118761,33.47504302925989
3017,364.0,40.40702495575199,25.708791208791208,15.604395604395604,52.464285714285715,167.88186813186815
3018,815.0,90.47177290916999,13.896932515337424,13.245398773006135,78.42699386503068,163.3570552147239
3019,1541.0,171.063806200038,21.956521739130434,18.100584036340038,92.29461388708631,211.62946138870862
3020,1610.0,178.72337961197996,17.67329192546584,195.46770186335405,52.768944099378885,35.59813664596273
3021,824.0,91.47084770203199,53.46844660194175,15.557038834951456,25.264563106796118,123.23058252427184
3022,851.0,94.46807208061799,28.884841363102232,19.61222091656874,100.79905992949472,65.6310223266745
3023,1040.0,115.44864273071998,59.090384615384615,35.401923076923076,76.225,69.22596153846153
3024,379.0,42.072149610522,13.432717678100264,13.197889182058047,79.50131926121372,163.4221635883905
3025,817.0,90.69378952980598,6.966952264381885,12.893512851897185,33.96205630354957,181.62913096695226
3026,609.0,67.604060983662,87.73727422003284,82.51724137931035,83.02463054187191,42.89655172413793
3027,450.0,49.95373964309999,39.41555555555556,35.56444444444445,111.30666666666667,67.32666666666667
3028,2044.0,226.90098628999198,11.99853228962818,10.311154598825832,48.195205479452056,59.37230919765166
3029,1090.0,120.99905824661998,13.270642201834862,13.64862385321101,96.32660550458715,228.64495412844036
3030,624.0,69.26918563843199,9.85576923076923,14.637820512820513,59.95673076923077,232.73397435897436
3031,3072.0,341.017529296896,16.072591145833332,226.27766927083334,55.198567708333336,36.606770833333336
3032,2643.0,293.39496417047394,14.215285660234581,229.87665531592887,57.74725690503216,46.40408626560726
3033,874.0,97.02126321793199,102.8604118993135,26.79633867276888,81.6716247139588,73.49199084668192
3034,1887.0,209.472681570066,54.40699523052464,28.726550079491258,89.4308426073132,71.29146793852676
3035,1175.0,130.43476462364998,13.881702127659574,170.60510638297873,44.53446808510638,20.570212765957447
3036,284.0,31.526360130311996,46.559859154929576,31.485915492957748,107.03169014084507,97.11267605633803
3037,747.0,82.92320780754599,55.82463186077644,15.896921017402946,5.115127175368139,88.59303882195448
3039,725.0,80.48102498054999,32.397241379310344,30.379310344827587,111.54206896551725,182.04
3040,974.0,108.12209424973199,6.009240246406571,14.181724845995893,25.031827515400412,194.06365503080082
3041,1062.0,117.89082555771598,21.593220338983052,197.46610169491527,49.62806026365348,37.00659133709981
3042,799.0,88.69563994408199,8.50938673341677,21.515644555694617,25.7171464330413,83.46933667083854
3043,906.0,100.573529148108,21.2560706401766,15.229580573951434,98.12141280353201,166.30353200883002
3044,989.0,109.78721890450198,31.825075834175934,28.74216380182002,10.887765419615773,157.88169868554095
3045,740.0,82.14614963531999,42.682432432432435,20.97972972972973,14.278378378378378,120.99594594594595
3046,3198.0,355.00457639696396,18.691369606003754,211.87023139462164,68.22826766729206,40.06535334584115
3047,1909.0,211.91486439706196,13.083289680460974,124.16710319539025,61.80565741225772,50.900471451021474
3048,708.0,78.593883705144,8.107344632768362,15.76271186440678,34.1228813559322,196.29943502824858
3049,2481.0,275.41161789895796,16.294639258363564,232.31962918178155,54.29947601773478,54.733575171301894
3050,1786.0,198.260842227948,63.723404255319146,15.584546472564389,82.37849944008958,94.42777155655095
3051,1000.0,111.00831031799999,13.412,18.782,60.486,191.055
3052,665.0,73.82052636146999,38.01203007518797,14.83157894736842,41.98947368421052,178.62105263157895
3053,2286.0,253.76499738694798,23.337707786526686,18.759405074365706,33.664041994750654,116.13123359580052
