label,Area,Area_um3,Channel1_intensity,Channel2_intensity,Channel3_intensity,Channel4_intensity
1415,1023.0,113.56150145531399,17.896383186705766,113.13294232649072,62.41446725317693,134.16813294232648
1416,1305.0,144.86584496498998,47.80306513409962,12.598467432950192,55.10344827586207,123.14022988505747
1417,1016.0,112.78444328308798,10.492125984251969,14.565944881889763,50.15452755905512,119.73326771653544
1418,2065.0,229.23216080666998,16.80774818401937,255.0,65.57481840193705,104.86537530266344
1419,714.0,79.25993356705199,56.703081232493,14.197478991596638,25.219887955182074,99.42156862745098
1420,765.0,84.92135739326999,12.701960784313725,145.86274509803923,28.67058823529412,115.33986928104575
1421,1228.0,136.31820507050398,10.912052117263844,174.62459283387622,34.64739413680782,148.04071661237785
1422,1455.0,161.51709151268997,14.152577319587628,182.47147766323025,44.883848797250856,133.21855670103093
1423,1255.0,139.31542944908998,4.815139442231076,198.05019920318725,9.647011952191235,152.91314741035856
1424,1646.0,182.71967878342798,13.60692588092345,145.2928311057108,37.25820170109356,140.85176184690158
1425,515.0,57.16927981376999,9.916504854368933,16.025242718446602,41.654368932038835,132.33203883495145
1426,599.0,66.49397788048199,54.79465776293823,16.63272120200334,31.09515859766277,83.47746243739566
1427,1426.0,158.29785051346798,11.812061711079943,194.26788218793828,27.73422159887798,109.44740532959327
1428,975.0,108.23310256004999,12.095384615384615,150.96820512820514,35.97128205128205,143.84512820512822
1429,1823.0,202.36814970971398,114.90400438837082,22.214481623697203,38.727921009325286,26.788261108063633
1430,1391.0,154.412559652338,7.600287562904385,55.32925952552121,19.83824586628325,159.92307692307693
1431,631.0,70.046243810658,16.206022187004756,14.305863708399366,70.22979397781299,51.15372424722663
1432,906.0,100.573529148108,32.56181015452539,16.146799116997794,25.52759381898455,174.2075055187638
1433,1894.0,210.24973974229198,8.63621964097149,199.38278775079198,26.321541710665258,44.40760295670538
1434,1778.0,197.37277574540397,23.802587176602923,163.2379077615298,47.04161979752531,155.05680539932507
1435,1166.0,129.435689830788,16.417667238421956,113.52830188679245,34.82418524871355,120.51114922813036
1436,872.0,96.79924659729599,28.90940366972477,22.339449541284402,112.05504587155963,158.9243119266055
1437,936.0,103.90377845764799,6.528846153846154,7.766025641025641,24.03525641025641,90.72222222222223
1438,1474.0,163.62624940873198,53.06987788331072,142.11058344640435,35.76526458616011,136.36567164179104
1439,1692.0,187.82606105805598,13.91016548463357,174.0437352245863,38.226359338061464,142.15130023640663
1440,986.0,109.45419397354799,22.67342799188641,152.25862068965517,38.775862068965516,148.70689655172413
1441,701.0,77.81682553291799,9.770328102710414,254.9586305278174,32.41654778887304,129.0941512125535
1442,2036.0,226.012919807448,21.782907662082515,122.5672888015717,36.94941060903733,151.55108055009822
1443,745.0,82.70119118691,9.598657718120805,15.961073825503355,41.74630872483222,104.73154362416108
1444,1059.0,117.55780062676199,141.04249291784703,23.53918791312559,26.407932011331443,83.28895184135978
1445,1729.0,191.93336853982197,16.573163678426837,141.08964719491036,35.72353961827646,145.6229034123771
1446,1449.0,160.85104165078198,5.6604554865424435,236.94824016563146,14.917184265010352,126.77984817115252
1447,896.0,99.46344604492799,100.9296875,70.88058035714286,33.39174107142857,89.49553571428571
1448,1422.0,157.85381727219598,16.831926863572434,178.1912798874824,66.6237693389592,165.070323488045
1449,1657.0,183.94077019692597,11.76161738080869,255.0,47.977066988533494,131.02715751357874
1450,1832.0,203.36722450257597,41.705786026200876,34.61517467248908,83.87718340611353,95.10807860262008
1451,1706.0,189.38017740250797,17.2831184056272,14.170574443141852,56.49706916764361,95.52696365767878
1452,1108.0,122.99720783234399,19.272563176895307,216.45848375451263,30.0,85.65342960288808
1453,1297.0,143.97777848244598,19.084811102544332,169.14109483423283,55.09097918272938,143.97301464919045
1454,1150.0,127.65955686569998,70.81217391304348,15.751304347826087,74.70608695652174,63.09130434782609
1455,1558.0,172.95094747544397,10.716944801026958,254.94608472400515,47.30808729139923,149.61103979460847
1456,1624.0,180.27749595643198,49.370073891625616,16.88731527093596,68.79864532019704,65.0923645320197
1457,983.0,109.12116904259399,15.598168870803661,22.963377416073246,43.788402848423196,164.44150559511698
1458,1931.0,214.35704722405796,24.310201967892283,150.5370274469187,37.122216468151215,132.7462454686691
1459,2119.0,235.22660956384198,22.49032562529495,21.883907503539405,53.68617272298254,72.23690420009439
1460,1485.0,164.84734082222997,49.8976430976431,116.03973063973064,29.257239057239058,119.87003367003366
1461,712.0,79.03791694641599,27.8876404494382,204.51685393258427,65.07303370786516,148.28370786516854
1462,1608.0,178.50136299134397,26.2157960199005,11.32773631840796,22.83830845771144,77.17537313432835
1463,1374.0,152.52541837693198,25.735080058224163,142.80349344978166,41.47671033478894,98.76637554585153
1464,1543.0,171.28582282067399,135.72261827608554,17.406351263771874,29.62605314322748,154.14711600777704
1465,1567.0,173.950022268306,14.143586470963625,253.7862156987875,54.368219527760054,118.99489470325463
1466,774.0,85.92043218613199,30.54263565891473,21.001291989664082,28.260981912144704,150.2015503875969
1467,434.0,48.177606678012,11.131336405529954,22.661290322580644,20.15437788018433,141.54608294930875
1468,1278.0,141.86862058640398,9.274647887323944,13.459311424100157,26.774647887323944,82.20579029733959
1469,2462.0,273.30246000291595,11.633225020308693,254.95369618196588,45.12956945572705,108.38667749796913
1470,1355.0,150.41626048088997,41.86125461254613,22.169741697416974,85.4059040590406,70.07158671586716
1471,1226.0,136.09618844986798,32.35562805872757,144.4241435562806,41.48042414355628,140.52691680261012
1472,1454.0,161.40608320237197,7.231774415405777,13.01031636863824,26.929160935350758,95.90784044016506
1473,1086.0,120.55502500534799,11.883977900552486,254.7292817679558,40.30386740331492,124.7145488029466
1474,1446.0,160.51801671982798,107.54218533886583,19.256569847856156,68.0954356846473,68.24688796680498
1475,1253.0,139.09341282845398,14.81803671189146,167.09976057462092,13.883479648842778,75.77254588986433
1476,821.0,91.13782277107799,36.442143727162,143.81120584652862,53.04872107186358,122.9768574908648
1477,704.0,78.14985046387199,12.883522727272727,23.661931818181817,39.15909090909091,159.36079545454547
1478,1141.0,126.66048207283798,28.421560035056967,213.54688869412797,54.58983347940403,148.30411919368976
1479,858.0,95.24513025284399,76.53263403263404,48.81701631701632,107.15501165501165,118.2983682983683
1480,1729.0,191.93336853982197,7.753614806246385,252.18276460381725,20.301908617698093,82.24407171775593
1481,894.0,99.241429424292,14.289709172259508,20.623042505592842,37.18903803131991,194.0201342281879
1482,1733.0,192.37740178109397,24.036353144835545,160.37622619734563,26.890940565493363,143.91748413156375
1483,1402.0,155.63365106583598,18.503566333808845,153.7432239657632,47.52496433666191,138.2774607703281
1484,1248.0,138.53837127686398,19.17548076923077,174.69951923076923,37.82692307692308,174.27243589743588
1485,794.0,88.140598392492,14.758186397984886,20.724181360201513,20.662468513853906,196.8501259445844
1486,1766.0,196.04067602158798,30.23952434881087,144.06002265005662,43.9524348810872,139.64043035107588
1487,379.0,42.072149610522,163.54353562005278,45.70448548812665,80.73087071240106,54.79683377308707
1488,2267.0,251.65583949090598,40.78782531980591,89.15262461402735,44.98147331274812,128.8906043228937
1489,1622.0,180.05547933579598,12.786066584463626,13.592478421701603,65.63810110974106,93.50369913686806
1490,267.0,29.639218854905998,36.052434456928836,33.53558052434457,68.52434456928839,93.01498127340824
1491,1481.0,164.40330758095797,60.11276164753545,13.763673193787982,18.911546252532073,82.99864956110736
1492,557.0,61.83162884712599,27.55475763016158,23.057450628366247,28.82764811490126,152.15798922800718
1493,719.0,79.814975118642,39.1029207232267,55.24478442280946,11.204450625869264,201.3240611961057
1494,1459.0,161.96112475396197,58.85606579849212,23.86291980808773,70.90335846470185,59.32076764907471
1495,1449.0,160.85104165078198,14.583160800552104,167.3423050379572,67.60110420979986,155.60386473429952
1496,891.0,98.90840449333798,100.92255892255892,30.0,56.729517396184065,121.69584736251403
1497,659.0,73.154476499562,11.842185128983308,168.41729893778452,32.43854324734446,117.40819423368741
1498,2583.0,286.73446555139395,12.304684475416183,255.0,49.65582655826558,106.57297715834301
1499,663.0,73.59850974083399,11.532428355957768,254.97435897435898,39.31975867269985,96.91855203619909
1500,2392.0,265.531878280656,62.20150501672241,20.148411371237458,41.92433110367893,98.21446488294315
1501,1171.0,129.990731382378,28.088812980358668,131.09564474807857,41.07429547395389,134.66353543979506
1502,1647.0,182.83068709374598,93.10078931390407,28.412264723740133,27.625986642380084,47.33090467516697
1503,1025.0,113.78351807594998,65.87414634146342,13.048780487804878,61.881951219512196,38.52585365853658
1504,1481.0,164.40330758095797,26.104659014179607,196.52194463200541,23.353814989871708,100.21809588116137
1505,1578.0,175.17111368180397,18.80101394169835,12.250950570342205,73.29911280101395,90.53358681875793
1506,865.0,96.02218842506998,21.02080924855491,20.267052023121387,32.93410404624277,194.07745664739883
1507,1087.0,120.66603331566598,26.86660533578657,101.23091076356945,37.61545538178473,136.06347746090157
1508,806.0,89.472698116308,22.0,17.667493796526056,113.65632754342431,106.62531017369727
1509,1220.0,135.43013858796,7.751639344262295,19.877868852459017,15.73688524590164,162.4983606557377
1510,1764.0,195.818659400952,88.76077097505669,20.883786848072564,50.84126984126984,89.80102040816327
1511,1605.0,178.16833806038997,18.12461059190031,136.30155763239875,49.604984423676015,52.58504672897196
1512,1224.0,135.87417182923198,14.81045751633987,98.84967320261438,61.54575163398693,56.916666666666664
1513,1885.0,209.25066494942996,87.08647214854112,22.039257294429706,58.45358090185676,100.77612732095491
1514,1419.0,157.520792341242,42.32064834390416,157.33051444679353,28.60183227625088,142.3587033121917
1515,1226.0,136.09618844986798,83.91598694942904,114.51223491027733,40.274877650897224,123.30342577487765
1516,2685.0,298.05731320382995,42.59292364990689,13.557914338919925,48.965735567970206,64.39888268156425
1517,1506.0,167.17851533890797,21.60823373173971,24.92828685258964,28.341301460823374,162.36852589641435
1518,459.0,50.952814435962,58.407407407407405,19.666666666666668,86.51416122004358,75.45315904139433
1519,646.0,71.711368465428,18.628482972136222,73.49845201238391,39.53405572755418,106.13467492260062
1520,2190.0,243.10819959641998,12.411415525114155,10.680365296803654,54.10639269406393,87.60319634703197
1521,1579.0,175.28212199212197,77.6307789740342,12.42811906269791,20.608613046231792,55.22609246358455
1522,1639.0,181.942620611202,85.68090298962782,74.98535692495425,43.21720561317877,109.3032336790726
1523,929.0,103.12672028542198,8.180839612486544,133.59203444564048,33.77179763186222,124.1291711517761
1524,912.0,101.23957901001599,16.285087719298247,120.38925438596492,106.36842105263158,132.90679824561403
1525,1405.0,155.96667599678997,14.711743772241993,241.70533807829182,58.97010676156584,87.11886120996441
1526,1789.0,198.593867158902,60.24091671324762,22.462828395751817,68.38345444382337,95.63666852990498
1527,1603.0,177.94632143975397,43.83031815346226,15.080474111041797,64.52900810979413,67.89145352464129
1528,834.0,92.58093080521199,13.842925659472423,254.0875299760192,70.93165467625899,106.91486810551558
1529,1381.0,153.30247654915797,35.17668356263577,11.686459087617669,5.788559015206372,74.08472121650978
1530,1309.0,145.30987820626197,5.590527119938884,10.618792971734148,20.91291061879297,126.63330786860199
1531,1582.0,175.61514692307597,37.80151706700379,16.265486725663717,55.76422250316055,88.20290771175726
1532,1495.0,165.95742392540998,75.59799331103679,16.066220735785954,60.078929765886286,59.83678929765886
1533,1375.0,152.63642668724998,13.173818181818183,253.288,48.75563636363636,72.09527272727273
1534,894.0,99.241429424292,21.286353467561522,207.30648769574944,21.166666666666668,95.91722595078299
1535,2115.0,234.78257632256998,11.317730496453901,254.9787234042553,49.141843971631204,127.76832151300236
1536,1221.0,135.541146898278,6.171990171990172,148.3063063063063,8.932841932841933,108.46355446355446
1537,914.0,101.46159563065198,30.946389496717725,132.59080962800874,90.59628008752735,149.4288840262582
1538,1049.0,116.44771752358199,14.873212583412775,154.2411820781697,59.190657769304096,105.20686367969495
1539,1626.0,180.49951257706797,21.678966789667896,11.540590405904059,78.47416974169742,108.82964329643296
1540,2083.0,231.23031039239396,119.5069611137782,16.70715314450312,40.9807969275084,112.16562650024004
1541,681.0,75.596659326558,11.919236417033774,255.0,47.590308370044056,105.45227606461087
1542,937.0,104.01478676796599,20.358591248665956,23.577374599786552,99.08644610458911,139.08217716115263
1543,1339.0,148.640127515802,73.8857356235997,13.454070201643017,64.41150112023898,65.28155339805825
1544,1274.0,141.42458734513198,10.061224489795919,15.105965463108321,46.755102040816325,107.3320251177394
1545,1173.0,130.21274800301398,19.907075873827793,16.75618073316283,49.28047740835465,190.70332480818414
1546,1181.0,131.10081448555798,57.69602032176122,48.08044030482642,51.95596951735817,128.27688399661304
1547,951.0,105.56890311241798,22.229232386961094,15.004206098843323,88.27234490010515,174.20084121976868
1548,1380.0,153.19146823883997,10.66159420289855,18.893478260869564,19.405072463768114,80.95942028985507
1549,732.0,81.258083152776,25.92349726775956,30.7896174863388,54.62158469945355,205.3306010928962
1550,1042.0,115.67065935135598,41.004798464491365,138.27063339731285,56.34452975047984,76.72456813819578
1551,1293.0,143.533745241174,36.08430007733952,152.2552204176334,65.97447795823666,102.50966744006188
1552,2253.0,250.10172314645396,50.1491344873502,26.199289835774522,49.71637816245007,110.45539280958722
1553,1457.0,161.73910813332597,168.19766643788606,23.94028826355525,31.93891557995882,75.41523678792038
1554,875.0,97.13227152824999,51.52914285714286,12.94742857142857,63.605714285714285,109.48342857142858
1555,444.0,49.28768978119199,11.051801801801801,9.378378378378379,16.47072072072072,83.32657657657657
1556,566.0,62.830703639987995,11.130742049469964,14.197879858657243,17.535335689045937,181.58127208480565
